id,price
6842,6343.122399999999
6843,1134.0292333333334
6844,8595.177599999999
6845,11819.248466666668
6846,4506.525650000001
6847,724.6777333333333
6848,796.7919166666667
6849,2866.5665714285715
6850,4885.019333333333
6851,886.7478000000001
6852,511.57073333333335
6853,11886.5093
6854,5056.027299999999
6855,9597.414
6856,1843.3774285714292
6857,822.0510666666667
6858,1204.4393333333333
6859,2838.9855000000007
6860,2826.242333333333
6861,9499.342833333332
6862,3706.06
6863,967.152
6864,1978.4248333333335
6865,2935.283
6866,706.051
6867,3745.495
6868,1288.024
6869,673.0369333333332
6870,3237.863
6871,16223.277
6872,1001.0023333333332
6873,834.083523809524
6874,493.1398285714286
6875,953.3583666666666
6876,1315.492923809524
6877,3133.239
6878,11592.4691
6879,1628.0802999999999
6880,2944.245133333334
6881,505.4630000000001
6882,3499.054
6883,4622.724333333334
6884,9280.503566666666
6885,557.1287857142858
6886,1073.4864666666667
6887,2262.8545
6888,1553.7532666666666
6889,14840.25493333333
6890,2907.4973333333337
6891,3786.772
6892,2081.8432
6893,804.1307666666668
6894,1527.0276666666666
6895,551.8434
6896,17372.550333333333
6897,4837.525333333333
6898,500.192
6899,7859.649423809523
6900,868.4217333333333
6901,2581.192
6902,15767.681666666665
6903,4898.271
6904,1052.744
6905,7365.780666666667
6906,12815.9345
6907,640.863
6908,5607.826599999999
6909,1633.573466666667
6910,2446.5379
6911,6295.31528095238
6912,16488.902
6913,1575.3207333333332
6914,4575.626
6915,2977.0535
6916,905.3463333333334
6917,4790.4295999999995
6918,951.6303999999999
6919,2945.4643333333333
6920,883.9616666666665
6921,783.5826999999999
6922,11039.036
6923,4331.040733333333
6924,444.969161904762
6925,1024.884
6926,1039.1978666666666
6927,11542.187933333336
6928,1714.1516714285715
6929,2321.826
6930,3637.1
6931,9775.029
6932,1980.469266666666
6933,8173.9134
6934,688.1243666666668
6935,4138.7456
6936,6621.417033333333
6937,928.204
6938,2150.3839999999996
6939,1686.721123809524
6940,3114.20609047619
6941,3969.236
6942,1124.6110999999999
6943,17027.47
6944,4185.210133333334
6945,954.0616333333336
6946,2983.676366666667
6947,7126.7064
6948,4936.073
6949,3841.550333333333
6950,1055.2991047619046
6951,1177.282
6952,3786.525
6953,573.914
6954,817.4598999999998
6955,4349.595833333334
6956,8605.3355
6957,14143.239581096685
6958,2291.272666666667
6959,636.7569333333333
6960,14124.991999999998
6961,573.0741333333332
6962,3224.242233333334
6963,696.1392000000001
6964,771.512
6965,708.2867857142854
6966,3693.5441666666666
6967,662.956
6968,1454.1289999999997
6969,794.4408666666667
6970,13683.3806
6971,2293.1205333333337
6972,7688.138907142859
6973,8745.385709523809
6974,1767.2586666666666
6975,1756.9645142857144
6976,718.7103333333332
6977,483.65936666666664
6978,1643.0307380952381
6979,464.03979999999996
6980,4603.389
6981,1464.7816666666665
6982,2407.41
6983,2135.960066666666
6984,3439.912366666664
6985,11386.283066666665
6986,1310.0491000000002
6987,702.5166333333333
6988,634.4793333333333
6989,15447.230066666669
6990,2519.424
6991,5700.9136499999995
6992,5083.298666666667
6993,6017.627333333333
6994,840.1134619047621
6995,9902.155
6996,4143.270066666666
6997,659.084
6998,1290.6563333333334
6999,6301.504533333333
7000,4127.962666666667
7001,2531.6158333333333
7002,3116.8869333333337
7003,474.8839666666666
7004,6778.845800000001
7005,662.3188
7006,3401.0382
7007,3062.3264
7008,8906.639295238096
7009,6441.825133333334
7010,2559.3145
7011,1607.1178333333332
7012,4172.913066666666
7013,1151.1462928571436
7014,3097.553166666667
7015,6199.444688888891
7016,656.422
7017,732.0486666666667
7018,691.5490666666667
7019,602.668
7020,1339.7493333333334
7021,3260.4
7022,626.9981333333332
7023,6841.708366666667
7024,746.4387999999998
7025,1078.13
7026,10495.517866666667
7027,2447.248566666667
7028,2365.8914666666674
7029,1077.5191666666665
7030,15368.603333333336
7031,858.8100476190477
7032,1803.277738095238
7033,1839.76
7034,14686.77716031746
7035,10803.356233333334
7036,614.047
7037,782.3807176046178
7038,4345.084733333333
7039,5473.30400952381
7040,12048.898166666668
7041,5770.102800000001
7042,4098.112566666667
7043,943.1940000000001
7044,7673.384499999999
7045,999.2551904761913
7046,938.8958
7047,5334.674866666667
7048,7966.6536
7049,7504.39
7050,1046.549
7051,4269.101833333334
7052,9545.5619
7053,630.4259571428571
7054,4886.541
7055,1733.0703333333336
7056,690.0038333333333
7057,4544.515800000001
7058,5278.754666666666
7059,6291.021733333333
7060,711.3099412698414
7061,15560.956
7062,1142.6097333333335
7063,2798.0368
7064,10632.890666666666
7065,6487.152
7066,730.2213619047614
7067,642.6844095238096
7068,1043.415180952381
7069,4756.204
7070,4334.7522666666655
7071,937.5983333333335
7072,2362.014
7073,2226.2852666666668
7074,5496.615
7075,4202.074733333333
7076,685.6270000000001
7077,3104.5135
7078,5550.6432476190475
7079,2685.1934
7080,3014.949
7081,4160.398133333333
7082,7894.907699999999
7083,4930.553400000002
7084,845.6645
7085,958.2684380952379
7086,638.1312380952382
7087,3989.3843333333334
7088,4341.446
7089,2945.078333333333
7090,3740.320666666667
7091,2100.3029523809523
7092,5448.2155
7093,5491.662
7094,9193.814
7095,2502.473
7096,966.9083333333334
7097,16009.220714285711
7098,1036.5351666666666
7099,11826.9696
7100,1928.508
7101,7195.755333333333
7102,1229.0889333333334
7103,651.441
7104,3984.5087999999996
7105,2073.0821333333333
7106,1070.514
7107,6762.6995
7108,3148.1172
7109,532.5839666666666
7110,5297.137333333333
7111,4925.5925
7112,2651.6466999999993
7113,5259.993333333333
7114,914.6415999999999
7115,10989.673899999998
7116,540.5642380952381
7117,966.5155666666668
7118,545.4923333333332
7119,11847.823333333336
7120,1478.1574666666668
7121,3001.992
7122,1549.6773666666666
7123,4236.296
7124,4441.427
7125,8871.8882
7126,3181.2548333333334
7127,740.4270428571427
7128,3950.9681000000005
7129,744.1901499999999
7130,3003.4113571428566
7131,5499.066
7132,830.2211000000001
7133,5752.048333333333
7134,817.4598999999998
7135,4891.1284000000005
7136,718.997
7137,4760.647333333334
7138,7556.1652
7139,1107.1048666666668
7140,16439.287
7141,2532.0205333333333
7142,3125.3786
7143,873.6248
7144,4844.182333333333
7145,6258.2745
7146,16089.982666666667
7147,1066.9346666666668
7148,5563.744666666667
7149,703.6365770562771
7150,4275.916619047618
7151,6363.667966666666
7152,424.68450000000007
7153,877.532
7154,1066.227771428571
7155,1975.7983333333332
7156,2713.886
7157,9554.457333333332
7158,1296.5355333333332
7159,686.5551666666667
7160,973.1442333333335
7161,3261.4426666666664
7162,2524.486
7163,12415.747366666666
7164,1280.5630333333331
7165,985.8025333333333
7166,1022.411
7167,853.718
7168,2123.558
7169,8318.922
7170,368.16638095238096
7171,3440.357766666667
7172,5353.629733333333
7173,5297.419366666667
7174,13160.9604
7175,1230.0683428571426
7176,683.9913333333333
7177,2003.7613333333334
7178,4477.032333333333
7179,8507.059666666668
7180,453.374
7181,978.9024333333333
7182,522.4443095238096
7183,8546.244
7184,5925.478595238095
7185,502.0303333333333
7186,1756.468
7187,595.0305333333334
7188,1869.8189000000002
7189,1235.678
7190,853.0889023809522
7191,520.7586333333333
7192,4972.272733333332
7193,5501.819966666666
7194,7677.337066666666
7195,17190.630833333336
7196,5559.600333333333
7197,2753.594
7198,1918.0955333333334
7199,722.6727047619049
7200,882.1025809523809
7201,673.6864333333333
7202,4028.407666666667
7203,2250.5272
7204,985.8885904761904
7205,898.8735714285716
7206,2884.9752000000003
7207,6753.882869841271
7208,7770.7445
7209,2015.6438333333335
7210,530.2270190476188
7211,3482.3365
7212,6431.91069047619
7213,5401.846666666667
7214,15218.849214285712
7215,625.6556999999999
7216,10788.292833333335
7217,976.1197285714284
7218,3494.8968
7219,5477.7046666666665
7220,3176.3317666666667
7221,1665.7917000000002
7222,7986.0405666666675
7223,4531.737866666667
7224,4961.369299999999
7225,7729.922038095237
7226,4073.1193
7227,620.6630333333334
7228,11421.849366666669
7229,3152.8067285714283
7230,599.5413000000001
7231,944.9446666666666
7232,1501.153142857143
7233,461.4407619047619
7234,4580.585
7235,1001.5548333333332
7236,8242.7755
7237,3929.383
7238,685.5815333333335
7239,3032.829199999999
7240,16807.435809523813
7241,5055.2795
7242,3088.0193333333336
7243,6556.960833333333
7244,8211.779333333334
7245,4697.448666666667
7246,11348.284333333333
7247,1723.2382000000002
7248,1605.5013333333332
7249,2026.7827
7250,544.7805999999999
7251,803.9269999999999
7252,930.9191999999999
7253,5134.988533333334
7254,897.7204666666667
7255,7314.568666666666
7256,3782.4576333333334
7257,823.1892666666666
7258,3443.3394333333335
7259,678.9973333333334
7260,1905.1001999999999
7261,3558.7877333333336
7262,13999.628666666666
7263,1874.6911428571427
7264,736.952
7265,1693.603
7266,693.9573333333333
7267,971.3773238095238
7268,1306.674
7269,4314.053333333334
7270,745.8206666666666
7271,4162.094
7272,760.2505904761904
7273,4765.510790476191
7274,6126.33863809524
7275,4865.355799999999
7276,10748.1515
7277,2015.651933333333
7278,684.2973333333334
7279,3910.353
7280,621.2531380952381
7281,715.8995595238094
7282,7092.534833333333
7283,8016.720111111111
7284,1888.0208333333335
7285,5069.684533333333
7286,536.3575666666667
7287,4937.413999999999
7288,3180.583976190476
7289,780.4668285714288
7290,4950.998
7291,3282.6613333333335
7292,462.29319999999996
7293,5707.954333333333
7294,4911.165933333334
7295,4876.922
7296,4872.312038095239
7297,2357.979766666667
7298,489.89019999999994
7299,2493.52
7300,9559.256166666666
7301,565.2866666666667
7302,8770.737142857144
7303,1923.856
7304,1306.039380952381
7305,1745.767
7306,2529.9098999999997
7307,3206.3931666666667
7308,4849.388
7309,1004.8105333333333
7310,5477.228666666666
7311,792.256
7312,4141.8782
7313,4460.534
7314,4735.5375
7315,5128.509095238094
7316,6171.535333333333
7317,5758.3649000000005
7318,6438.4855
7319,6899.684266666666
7320,1202.1665833333332
7321,978.7458142857142
7322,557.668
7323,518.1505000000001
7324,15921.96730793651
7325,466.96072857142855
7326,758.4496809523808
7327,593.8349047619047
7328,583.5104166666666
7329,3298.054
7330,1055.1047666666668
7331,774.961
7332,14255.298
7333,5561.386
7334,2118.0065
7335,1449.9758666666667
7336,6002.394
7337,3033.9873333333335
7338,7787.1926
7339,7662.069533333332
7340,2269.618833333333
7341,3763.262
7342,2116.598814285714
7343,893.7594333333333
7344,1088.089
7345,8582.052
7346,8975.2226
7347,5525.181799999999
7348,2704.1833333333334
7349,1118.2573333333332
7350,11365.6075
7351,592.352
7352,5297.57
7353,3825.453
7354,14265.660809523808
7355,11068.46
7356,1158.3535214285714
7357,714.4691809523811
7358,497.56200000000007
7359,7267.897
7360,593.5513666666667
7361,12047.214800000002
7362,4194.276
7363,710.6337238095239
7364,13896.844633333334
7365,5422.4356
7366,8665.038
7367,6336.742399999999
7368,4211.856
7369,2967.6848333333332
7370,473.85306666666673
7371,15782.363133333334
7372,1125.407
7373,534.8708333333334
7374,6307.102599999999
7375,15232.133766666666
7376,1253.648
7377,2189.611
7378,6992.610742857144
7379,12856.394
7380,11523.824733333333
7381,11507.546133333333
7382,837.7107428571427
7383,440.2481333333333
7384,823.1603666666667
7385,6106.971700000001
7386,3723.6517666666664
7387,4147.544000000001
7388,867.0881666666668
7389,4584.768
7390,554.052
7391,2192.9757
7392,2618.637366666667
7393,5243.172333333333
7394,6767.406
7395,4659.953399999999
7396,6874.732
7397,6730.5215
7398,8293.2278
7399,1248.7989333333333
7400,16057.70053333333
7401,11294.4611
7402,782.4662238095236
7403,813.8426666666667
7404,961.1552999999999
7405,489.5483333333333
7406,1276.5293333333334
7407,904.2339238095238
7408,4878.146333333333
7409,609.6460333333333
7410,4748.449799999999
7411,1854.2870000000003
7412,13000.319333333333
7413,5012.194866666667
7414,1099.5211523809526
7415,15235.24
7416,1219.8050666666663
7417,1347.598
7418,1858.168
7419,710.498
7420,5649.352666666667
7421,1333.95
7422,5679.619333333333
7423,2637.3306000000002
7424,2177.7672000000002
7425,6783.588366666666
7426,2727.11601904762
7427,1799.2147333333335
7428,4124.795666666667
7429,9185.432757142855
7430,803.9356666666666
7431,6524.024300000001
7432,6083.699166666666
7433,8952.533833333335
7434,6693.155761904761
7435,7838.114033333334
7436,7339.0535
7437,6347.375
7438,870.5271333333334
7439,7862.872000000001
7440,6818.575714285715
7441,6848.175
7442,1494.1424
7443,590.808
7444,995.0827333333335
7445,16251.946333333333
7446,769.0080571428574
7447,9917.191
7448,4594.337466666667
7449,2425.707
7450,537.172
7451,2862.457333333333
7452,2436.7205523809525
7453,993.3096333333332
7454,4664.138857142857
7455,932.5015
7456,2020.3326666666667
7457,782.4462761904763
7458,833.5164333333332
7459,11614.824
7460,1180.0126761904764
7461,9279.326
7462,3176.516966666667
7463,766.6224476190478
7464,4834.2747666666655
7465,771.0463666666666
7466,847.0790428571429
7467,10614.558666666666
7468,4663.1313
7469,13375.596585714287
7470,5981.197999999999
7471,1209.8349714285714
7472,4534.729
7473,11023.0058
7474,8754.4975
7475,935.4985333333335
7476,6940.894
7477,17104.995466666667
7478,772.6424333333333
7479,4295.5144
7480,1647.9477333333332
7481,642.265
7482,885.4
7483,581.738
7484,536.7033333333334
7485,488.5747666666666
7486,804.1773333333333
7487,868.1183333333333
7488,11100.079547619047
7489,7297.772
7490,4028.7624000000005
7491,1456.658
7492,2504.9075
7493,3124.3302666666673
7494,2608.851066666667
7495,551.4551738095237
7496,3087.571
7497,726.5393333333333
7498,601.5895666666667
7499,1148.7994666666668
7500,8194.267333333333
7501,863.3432666666669
7502,3253.9285
7503,7890.037666666667
7504,3405.648
7505,7795.781566666668
7506,796.6053666666667
7507,1133.741238095238
7508,3863.8872666666666
7509,1129.2561642857145
7510,9305.854599999999
7511,10890.794666666668
7512,13503.596033333333
7513,526.2887333333332
7514,1090.4505333333332
7515,4164.96
7516,6302.793
7517,1553.9042000000002
7518,1290.208
7519,12692.696833333332
7520,6289.206485714287
7521,7388.8005
7522,603.1958666666666
7523,7023.4005
7524,4439.263999999999
7525,764.9277333333334
7526,4415.409333333334
7527,4981.514
7528,934.5806380952379
7529,4685.095000000001
7530,5349.988433333334
7531,684.8316000000001
7532,1966.8799333333334
7533,6156.6636
7534,3541.2213333333334
7535,879.8396285714286
7536,779.405176190476
7537,855.0739999999998
7538,1995.2186801587309
7539,1733.716
7540,6141.584
7541,1854.1793047619049
7542,2264.0022000000004
7543,562.4796333333333
7544,2729.826
7545,1685.6403333333333
7546,938.3979523809523
7547,712.3383714285716
7548,601.1622666666667
7549,15987.9835
7550,4810.526
7551,796.2652095238095
7552,15642.111833333334
7553,3242.652761904762
7554,7601.928999999999
7555,871.9373047619046
7556,6531.9208
7557,596.6008
7558,503.28
7559,1306.6583333333333
7560,2311.692
7561,3952.6576666666665
7562,654.4007666666668
7563,4803.745199999999
7564,16078.097242857148
7565,798.2224
7566,14126.0899
7567,6985.626
7568,1660.585
7569,875.1034666666669
7570,2523.398
7571,12856.761433333333
7572,4161.5453333333335
7573,3267.379166666667
7574,6311.486666666667
7575,4610.6849999999995
7576,2580.211333333333
7577,14991.203666666666
7578,4146.6465
7579,3154.692666666667
7580,890.247
7581,3554.298052380952
7582,948.7917333333336
7583,520.334
7584,633.7566666666667
7585,1780.873833333333
7586,13151.918419047619
7587,624.5825333333333
7588,3733.360133333333
7589,5263.478
7590,913.9351476190476
7591,846.5955523809524
7592,1723.8452
7593,3225.9777999999997
7594,1602.6253333333332
7595,1069.6341904761907
7596,1857.4429333333333
7597,6901.180333333333
7598,3766.6650666666674
7599,518.0527999999999
7600,420.7916666666667
7601,1094.6703333333332
7602,2826.602166666667
7603,3853.9059333333335
7604,744.1901499999999
7605,1329.9819999999997
7606,980.6432333333333
7607,16435.8227
7608,693.248338095238
7609,2910.354
7610,643.8939285714287
7611,779.594
7612,1181.064
7613,6814.384
7614,7716.613866666667
7615,7300.293666666667
7616,14082.665166666666
7617,2624.9806
7618,948.8005857142856
7619,460.18232380952395
7620,2408.1466666666665
7621,15303.8425
7622,1944.664
7623,5710.052
7624,1395.312
7625,1771.1768666666665
7626,457.66602857142857
7627,5160.207833333334
7628,946.029461904762
7629,12610.56
7630,13942.960666666666
7631,4228.444
7632,12139.536
7633,1732.526
7634,544.6286666666667
7635,5711.0662
7636,2319.7887333333333
7637,3919.4585
7638,1245.5026333333333
7639,764.973
7640,623.1686666666666
7641,12187.939366666667
7642,1366.885
7643,680.7858380952383
7644,3394.9871666666663
7645,1164.6546666666666
7646,4581.408266666665
7647,570.6839333333334
7648,3501.0348
7649,4314.954666666666
7650,11818.127771428572
7651,905.9775999999999
7652,4410.53
7653,4267.308
7654,9801.766
7655,3141.83
7656,5952.435333333333
7657,1647.808
7658,6467.608
7659,13064.591166666665
7660,891.8333666666666
7661,3160.096
7662,1538.0120476190475
7663,1035.4516666666666
7664,4353.202899999999
7665,686.4753666666666
7666,691.4962047619048
7667,543.9241
7668,1699.4605999999999
7669,913.7814047619047
7670,7025.656166666667
7671,16235.364
7672,8361.676666666666
7673,14363.025
7674,1214.0280166666666
7675,5044.349466666666
7676,527.6791095238095
7677,725.5551
7678,637.1182000000001
7679,7403.318666666667
7680,7424.008933333333
7681,2040.1663999999998
7682,3261.274
7683,16166.829266666666
7684,17078.668171428573
7685,14310.2742
7686,6649.029
7687,3892.7746666666667
7688,4810.0545
7689,1528.1677
7690,3953.250833333333
7691,2426.883666666667
7692,14340.664
7693,7335.2024
7694,783.2639999999999
7695,1155.7616666666665
7696,4158.102233333333
7697,5993.9582
7698,5313.992
7699,4992.7462000000005
7700,4654.846
7701,3773.1051333333335
7702,1227.2526666666665
7703,2326.7044666666666
7704,3533.8216952380953
7705,874.7910476190475
7706,7668.739766666666
7707,13527.977333333332
7708,558.1176793650794
7709,4083.905666666667
7710,1261.82
7711,628.3223
7712,6737.650976190477
7713,1672.7552000000003
7714,2337.244
7715,1234.8259999999998
7716,2721.84
7717,816.8789666666667
7718,991.1345428571428
7719,706.5015280663777
7720,8066.1842
7721,2860.7478333333333
7722,3335.8349
7723,6398.228833333333
7724,13231.4118
7725,1926.466
7726,6241.801
7727,2330.244833333333
7728,12652.976266666667
7729,841.6729999999999
7730,5936.02377142857
7731,861.8910714285712
7732,2768.125
7733,424.1307571428569
7734,1132.3403333333335
7735,16719.385714285716
7736,11803.802
7737,3667.237019047621
7738,15230.232500000004
7739,7748.146766666667
7740,1923.810766666667
7741,1664.883833333333
7742,3563.5127
7743,4484.836
7744,7217.372000000001
7745,3220.972
7746,14721.841
7747,9016.027666666669
7748,754.5969333333334
7749,1210.6420333333333
7750,1201.082233333333
7751,2327.745
7752,4530.482666666666
7753,2605.6899333333336
7754,3497.1317333333336
7755,809.355
7756,2944.971
7757,3560.948
7758,4174.843147619047
7759,10770.214066666666
7760,973.3065
7761,1253.304
7762,3018.453
7763,844.9721999999999
7764,621.508
7765,9032.484
7766,560.7071666666666
7767,1183.9345666666663
7768,480.37890000000004
7769,438.9788
7770,6708.1303333333335
7771,820.6949333333332
7772,5685.224
7773,1210.8106
7774,3930.1306666666665
7775,2289.212666666667
7776,3612.821080952381
7777,3920.3098666666665
7778,462.2689619047619
7779,862.677
7780,12749.189
7781,16490.874466666668
7782,2813.9264000000003
7783,7625.073833333333
7784,1243.9328333333333
7785,609.1655999999998
7786,4126.718500000001
7787,1454.0712666666666
7788,6031.464
7789,625.7853333333334
7790,9823.035266666666
7791,1174.8878333333332
7792,4256.382
7793,2519.424
7794,3454.1898
7795,9593.327933333336
7796,4104.4766666666665
7797,843.2506809523811
7798,17839.2076
7799,5333.3913
7800,1595.9164261904762
7801,4564.058000000001
7802,581.7943333333334
7803,4143.722
7804,12772.562
7805,4069.150666666667
7806,1706.406
7807,5918.319866666667
7808,6173.215200000001
7809,698.1466666666666
7810,6280.5185
7811,506.538
7812,1909.2776666666666
7813,6481.264
7814,1399.9199333333331
7815,1308.6844
7816,2104.8171999999995
7817,5482.6755
7818,6682.7655
7819,870.6742666666664
7820,4244.374166666667
7821,2813.9264000000003
7822,9512.409166666666
7823,1434.0811
7824,2055.6500452380956
7825,2291.4593333333337
7826,777.2567666666666
7827,16157.422
7828,2155.9535333333333
7829,639.7403095238095
7830,509.18066666666664
7831,5824.4313
7832,2175.7774
7833,1739.4425357142861
7834,684.678
7835,4081.9953333333333
7836,532.4337444444444
7837,554.1474666666667
7838,874.3166522366524
7839,14776.75083333333
7840,9658.888
7841,3436.1193333333326
7842,2399.81
7843,2811.3923
7844,972.2667666666669
7845,15781.240199999998
7846,719.769119047619
7847,758.1805333333332
7848,3507.884333333333
7849,879.3907142857144
7850,877.4726666666667
7851,15307.211
7852,544.6102333333334
7853,1081.322223809524
7854,2481.3427666666666
7855,1556.0042999999998
7856,2042.5927214285714
7857,577.3363333333333
7858,517.0289761904761
7859,742.3836952380952
7860,5411.220666666667
7861,490.88559999999995
7862,869.4373333333333
7863,887.9395333333333
7864,3605.959714285714
7865,5672.339333333333
7866,1952.6113333333335
7867,892.2353333333333
7868,966.9530666666667
7869,725.8740642857143
7870,14446.060333333338
7871,8164.985066666666
7872,845.5664999999999
7873,9426.257990476191
7874,1843.8684857142857
7875,4174.758
7876,15862.544333333333
7877,1609.34653968254
7878,493.3344
7879,2779.2999333333332
7880,7088.856666666667
7881,4268.123633333333
7882,6781.623
7883,7879.563466666668
7884,862.0142571428573
7885,11872.581333333334
7886,11188.443200000002
7887,4417.0145
7888,810.506666666667
7889,2074.598
7890,5385.13691904762
7891,3901.399333333333
7892,9567.298333333334
7893,977.8504904761904
7894,7126.7064
7895,799.4746190476193
7896,4703.61
7897,1025.402
7898,3650.4571
7899,2047.1161666666667
7900,6372.996
7901,5061.611328571427
7902,824.9467965367963
7903,3987.732666666667
7904,11420.640400000004
7905,6764.638666666667
7906,3828.725
7907,6659.504633333334
7908,5813.476228571428
7909,3785.376
7910,4490.0556
7911,3259.0860000000002
7912,4474.6716809523805
7913,1643.9286666666665
7914,13160.876799999998
7915,14198.723011111115
7916,11778.283
7917,7238.659
7918,2179.3642666666665
7919,2537.638
7920,3058.8246666666664
7921,811.966
7922,1957.6573
7923,836.1367333333333
7924,2835.4773
7925,5477.7046666666665
7926,539.056
7927,3148.2665
7928,3424.1114333333335
7929,4047.2308333333335
7930,11839.278
7931,3715.031333333333
7932,8329.225066666668
7933,950.7858666666667
7934,919.7451333333333
7935,4601.983333333334
7936,16741.397133333332
7937,1051.0606
7938,9390.3245
7939,633.052
7940,2256.5838
7941,8365.270833333334
7942,7322.8582000000015
7943,701.9814285714288
7944,3707.0738666666666
7945,2866.3745
7946,3634.6184
7947,723.2428000000001
7948,1501.6008
7949,511.7810619047619
7950,1415.2913333333336
7951,869.2948666666666
7952,671.2651428571429
7953,5314.67
7954,13704.003333333334
7955,578.6731
7956,4605.728285714285
7957,5665.003957142857
7958,3187.8445
7959,2764.6313999999998
7960,1728.317852380953
7961,2327.3405
7962,1184.7365
7963,1155.3673333333334
7964,642.1981825396825
7965,6338.087466666667
7966,868.5912595238093
7967,1100.6746666666666
7968,825.5709833333335
7969,873.7608095238096
7970,7082.619
7971,1585.2725666666668
7972,1141.27
7973,4143.360666666667
7974,701.2146285714284
7975,3230.762
7976,6343.572433333333
7977,684.9493333333332
7978,3923.622057142857
7979,2362.404571428571
7980,799.9436000000001
7981,13832.0715
7982,8440.626266666666
7983,475.655
7984,2671.84
7985,2886.132866666667
7986,6067.201
7987,574.9546666666668
7988,3792.468666666667
7989,1050.4765714285713
7990,1054.1445476190477
7991,7615.882333333333
7992,1062.9215000000002
7993,3797.0615333333335
7994,1106.4461666666666
7995,4837.778833333334
7996,2171.992
7997,557.283
7998,594.3947666666667
7999,15831.359199999999
8000,740.3833714285714
8001,762.6685571428571
8002,4965.800333333334
8003,609.1655999999998
8004,418.4198428571429
8005,1684.6415
8006,2421.9715
8007,589.528
8008,2282.268
8009,1001.0353
8010,1994.702
8011,7688.138907142859
8012,2627.8997333333327
8013,8288.020333333334
8014,1993.373
8015,6734.67
8016,6849.35
8017,684.5813333333335
8018,574.9706023809524
8019,813.3793333333333
8020,1091.6907333333331
8021,10487.398
8022,839.9661666666667
8023,4250.4680285714285
8024,4244.954933333333
8025,12816.460333333334
8026,5216.775
8027,8045.9152
8028,4673.037333333334
8029,583.4372333333334
8030,2693.492866666667
8031,487.1
8032,5276.155
8033,670.1606666666667
8034,2888.5018333333337
8035,3189.505
8036,725.5204915584412
8037,9198.658666666668
8038,11528.935833333333
8039,4873.511266666666
8040,2899.6432
8041,3142.7445
8042,731.0685
8043,697.5666666666666
8044,2483.734
8045,470.6623
8046,2083.9550999999997
8047,2293.9187333333334
8048,9944.841666666665
8049,1050.1544333333336
8050,447.35863333333333
8051,2315.682
8052,16926.292833333337
8053,3066.076138095238
8054,674.332
8055,1657.2441333333334
8056,4195.081107142857
8057,2851.2048333333337
8058,7027.574
8059,3352.5493333333334
8060,817.5027047619046
8061,11455.580076190476
8062,824.2546619047617
8063,4410.68
8064,5439.1351
8065,6597.216166666667
8066,878.5541285714286
8067,4211.8545
8068,4211.6465
8069,2526.062
8070,1132.9666666666667
8071,492.5120666666667
8072,1958.1197809523812
8073,2167.25
8074,630.412
8075,4397.4319000000005
8076,2233.796
8077,2101.999
8078,704.5724
8079,5000.508333333335
8080,747.5235534632031
8081,3687.286
8082,2184.186933333333
8083,2609.9085
8084,780.2845
8085,5207.069333333334
8086,791.0074333333333
8087,1246.2677666666668
8088,3723.4599999999996
8089,9982.973333333332
8090,6565.854333333333
8091,16963.81
8092,2612.9805
8093,13057.8015
8094,694.37
8095,5289.634
8096,15551.5856
8097,536.244
8098,8600.331133333333
8099,601.3493333333332
8100,11929.65613333333
8101,7050.674833333333
8102,2590.552533333333
8103,15855.49
8104,2342.948
8105,786.8373714285714
8106,11178.669
8107,1203.7720809523812
8108,1735.5822333333333
8109,3696.8905
8110,4863.640366666667
8111,6033.551
8112,848.3758333333333
8113,4876.350466666666
8114,16029.603733333335
8115,12490.84598095238
8116,5146.502166666667
8117,809.6881333333333
8118,8379.798266666667
8119,6736.54031904762
8120,14948.908066666665
8121,1647.808
8122,1704.5208333333335
8123,873.5754333333333
8124,4580.991333333334
8125,795.4428666666665
8126,521.4052
8127,4738.217
8128,2837.561561904762
8129,629.6113
8130,2846.446
8131,8212.059183333335
8132,852.5043333333333
8133,7761.431866666666
8134,866.9733333333332
8135,436.5324
8136,2379.0002666666664
8137,1941.3709000000001
8138,4318.030928571428
8139,1444.9903333333334
8140,538.2395714285715
8141,1553.78
8142,14324.4984
8143,5460.472866666667
8144,10937.342666666666
8145,783.6710261904761
8146,5073.0625
8147,592.4167
8148,861.3777095238096
8149,864.2625190476191
8150,2027.5253333333333
8151,3492.102
8152,2597.2326666666663
8153,1153.8968333333332
8154,1768.0400333333334
8155,708.1452
8156,1488.815866666667
8157,5771.826999999999
8158,4726.343766666667
8159,1399.8728333333333
8160,6696.082
8161,474.44453333333325
8162,920.8306666666666
8163,1861.3547999999998
8164,5367.710666666667
8165,6471.1275
8166,1638.4765000000002
8167,6356.765333333333
8168,11643.920199999999
8169,718.1967666666666
8170,907.5764571428573
8171,876.8481619047618
8172,514.7163761904761
8173,1036.5756666666666
8174,602.0190047619047
8175,1448.239
8176,10946.3476
8177,1854.784
8178,15732.922166666667
8179,6235.572
8180,1461.864
8181,1348.194
8182,4037.092
8183,2366.820666666667
8184,960.1616333333333
8185,10739.387666666666
8186,1915.298
8187,1894.5976
8188,8229.265200000002
8189,10803.096333333335
8190,2834.010676190476
8191,903.3067952380952
8192,631.718
8193,4531.510561904762
8194,4967.25
8195,2369.756666666667
8196,3307.214
8197,3095.362
8198,1056.452776190476
8199,4947.526333333333
8200,1146.577933333333
8201,9438.137
8202,2298.296
8203,6132.386833333333
8204,14530.338
8205,2838.6872999999996
8206,1552.042
